id,index,match_id,period,timestamp,minute,second,event_type_id,event_type_name,possession,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,player_id,player_name,player_position_id,player_position_name,location_x,location_y,end_location_x,end_location_y,end_location_z,impact_height,duration,under_pressure,counterpress,substituted_player_id,substituted_player_name,pass_recipient_id,pass_recipient_name,pass_length,pass_angle,pass_height_id,pass_height_name,pass_cross,pass_cut_back,pass_switch,assisted_shot_id,key_pass_id,follows_dribble,one_on_one,open_goal,statsbomb_xg,off_camera,out,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,outcome_id,outcome_name,type_id,type_name,card_id,card_name,body_part_id,body_part_name,technique_id,technique_name,position_id,position_name,advantage,aerial_won,backheel,defensive,deflected,deflection,first_time,in_chain,miscommunication,nutmeg,offensive,overrun,penalty,recovery_failure,redirect,save_block,through_ball,throw_in,early_video_end,late_video_start,match_suspended,related_events,freeze_frame_player_id,freeze_frame_player_name,freeze_frame_player_position_id,freeze_frame_player_position_name,freeze_frame_teammate,freeze_frame_x,freeze_frame_y,formation_player_id,formation_player_name,formation_position_id,formation_position_name,formation_jersey_number,shot_shot_assist,shot_goal_assist,pass_cluster_id,pass_cluster_label,pass_cluster_probability,pass_success_probability,shot_execution_xg,shot_execution_xg_uplift,gk_save_difficulty_xg,gk_positioning_xg_suppression,gk_shot_stopping_xg_suppression,set_piece_phase,attacking_direction,duel_win_probability,hops_rating,hops_raw_rating,hops_opponent_rating,hops_opponent_raw_rating,defensive_responsibility_pressure_like,defensive_responsibility_interception_like,defensive_responsibility_probability_sum,4671_defensive_responsibility_probability,8032_defensive_responsibility_probability,28841_defensive_responsibility_probability,27831_defensive_responsibility_probability,32264_defensive_responsibility_probability,36746_defensive_responsibility_probability,40146_defensive_responsibility_probability,40770_defensive_responsibility_probability,42706_defensive_responsibility_probability,45000_defensive_responsibility_probability,68427_defensive_responsibility_probability,132334_defensive_responsibility_probability,135076_defensive_responsibility_probability,366858_defensive_responsibility_probability,336110_defensive_responsibility_probability,396464_defensive_responsibility_probability,402130_defensive_responsibility_probability,403237_defensive_responsibility_probability,412548_defensive_responsibility_probability,419431_defensive_responsibility_probability,425718_defensive_responsibility_probability,431683_defensive_responsibility_probability,483007_defensive_responsibility_probability,481761_defensive_responsibility_probability,482207_defensive_responsibility_probability,483503_defensive_responsibility_probability,483420_defensive_responsibility_probability,483421_defensive_responsibility_probability,483422_defensive_responsibility_probability,483423_defensive_responsibility_probability,484187_defensive_responsibility_probability,483434_defensive_responsibility_probability,483435_defensive_responsibility_probability,483436_defensive_responsibility_probability,483439_defensive_responsibility_probability,485321_defensive_responsibility_probability,483440_defensive_responsibility_probability,483427_defensive_responsibility_probability,494440_defensive_responsibility_probability,563697_defensive_responsibility_probability,4671_pressure_like_defensive_responsibility_probability,8032_pressure_like_defensive_responsibility_probability,28841_pressure_like_defensive_responsibility_probability,27831_pressure_like_defensive_responsibility_probability,32264_pressure_like_defensive_responsibility_probability,36746_pressure_like_defensive_responsibility_probability,40146_pressure_like_defensive_responsibility_probability,40770_pressure_like_defensive_responsibility_probability,42706_pressure_like_defensive_responsibility_probability,45000_pressure_like_defensive_responsibility_probability,68427_pressure_like_defensive_responsibility_probability,132334_pressure_like_defensive_responsibility_probability,135076_pressure_like_defensive_responsibility_probability,366858_pressure_like_defensive_responsibility_probability,336110_pressure_like_defensive_responsibility_probability,396464_pressure_like_defensive_responsibility_probability,402130_pressure_like_defensive_responsibility_probability,403237_pressure_like_defensive_responsibility_probability,412548_pressure_like_defensive_responsibility_probability,419431_pressure_like_defensive_responsibility_probability,425718_pressure_like_defensive_responsibility_probability,431683_pressure_like_defensive_responsibility_probability,483007_pressure_like_defensive_responsibility_probability,481761_pressure_like_defensive_responsibility_probability,482207_pressure_like_defensive_responsibility_probability,483503_pressure_like_defensive_responsibility_probability,483420_pressure_like_defensive_responsibility_probability,483421_pressure_like_defensive_responsibility_probability,483422_pressure_like_defensive_responsibility_probability,483423_pressure_like_defensive_responsibility_probability,484187_pressure_like_defensive_responsibility_probability,483434_pressure_like_defensive_responsibility_probability,483435_pressure_like_defensive_responsibility_probability,483436_pressure_like_defensive_responsibility_probability,483439_pressure_like_defensive_responsibility_probability,485321_pressure_like_defensive_responsibility_probability,483440_pressure_like_defensive_responsibility_probability,483427_pressure_like_defensive_responsibility_probability,494440_pressure_like_defensive_responsibility_probability,563697_pressure_like_defensive_responsibility_probability,4671_interception_like_defensive_responsibility_probability,8032_interception_like_defensive_responsibility_probability,28841_interception_like_defensive_responsibility_probability,27831_interception_like_defensive_responsibility_probability,32264_interception_like_defensive_responsibility_probability,36746_interception_like_defensive_responsibility_probability,40146_interception_like_defensive_responsibility_probability,40770_interception_like_defensive_responsibility_probability,42706_interception_like_defensive_responsibility_probability,45000_interception_like_defensive_responsibility_probability,68427_interception_like_defensive_responsibility_probability,132334_interception_like_defensive_responsibility_probability,135076_interception_like_defensive_responsibility_probability,366858_interception_like_defensive_responsibility_probability,336110_interception_like_defensive_responsibility_probability,396464_interception_like_defensive_responsibility_probability,402130_interception_like_defensive_responsibility_probability,403237_interception_like_defensive_responsibility_probability,412548_interception_like_defensive_responsibility_probability,419431_interception_like_defensive_responsibility_probability,425718_interception_like_defensive_responsibility_probability,431683_interception_like_defensive_responsibility_probability,483007_interception_like_defensive_responsibility_probability,481761_interception_like_defensive_responsibility_probability,482207_interception_like_defensive_responsibility_probability,483503_interception_like_defensive_responsibility_probability,483420_interception_like_defensive_responsibility_probability,483421_interception_like_defensive_responsibility_probability,483422_interception_like_defensive_responsibility_probability,483423_interception_like_defensive_responsibility_probability,484187_interception_like_defensive_responsibility_probability,483434_interception_like_defensive_responsibility_probability,483435_interception_like_defensive_responsibility_probability,483436_interception_like_defensive_responsibility_probability,483439_interception_like_defensive_responsibility_probability,485321_interception_like_defensive_responsibility_probability,483440_interception_like_defensive_responsibility_probability,483427_interception_like_defensive_responsibility_probability,494440_interception_like_defensive_responsibility_probability,563697_interception_like_defensive_responsibility_probability,control_degree,is_transition,is_controlled_possession,player_possession_directness,possession_directness,location_bucket
c4f5a8aa-0522-5f18-adb9-6ae584279d95,2541,4068759,2,00:28:13.240,73,13,43,Carries,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,425718,Wojciech Banasik,1,Goalkeeper,4.0,34.9,3.95,34.91,,,0.399,true,false,,,,,,,,,,,,,,false,,,,false,false,0.0076166275,0.0076166275,0.0,0.0125689488,0.0125689488,0.0,0.0,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"cb7273d9-07d0-57de-aef9-3abce0945fd9, 73080c39-082e-443b-8d20-14aed2698f3f, 20b8b862-1912-4dd0-b270-52ea71c37092",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.6219465682,,,,,,1.28448E-5,,0.2378157526,,5.266191E-4,,,0.0290991832,0.0099981958,,,,0.0041476754,,,,8.914699E-4,,,,0.001557889,,0.0049783541,,0.0433209538,,,,,,,,,,0.2895976305,,,,,,1.28448E-5,,0.2378157526,,5.266191E-4,,,0.0290991832,0.0099981958,,,,0.0041476754,,,,8.914699E-4,,,,0.001557889,,0.0049783541,,0.0433209538,,,,,,,,,,0.2895976305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.006581550361082655,0.0,defensive_third
20b8b862-1912-4dd0-b270-52ea71c37092,2542,4068759,2,00:28:13.640,73,13,30,Pass,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,425718,Wojciech Banasik,1,Goalkeeper,4.0,34.9,10.54,14.09,,,1.791,true,false,,,402130,Krzysztof Wołkowicz,21.81,-1.266298,1,Ground Pass,false,false,false,,,false,,,,false,false,0.008034233,0.0076166275,4.176055E-4,0.0126685221,0.0125689488,9.95733E-5,3.180322E-4,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"74b53f0c-9478-5cde-ad40-a5be1c47013e, 73080c39-082e-443b-8d20-14aed2698f3f, c4f5a8aa-0522-5f18-adb9-6ae584279d95",,,,,,,,,,,,,,,21,Defensive third - Center - To left - Short - Ground Pass,0.7955368372,0.9719336629,,,,,,,left_to_right,,,,,,false,true,0.008404661,,,,,,1.8386E-6,,0.0019335956,,2.73116E-5,,,7.586675E-4,4.444337E-4,,,,1.5805E-5,,,,5.13624E-5,,,,1.972631E-4,,3.158916E-4,,0.0017315471,,,,,,,,,,0.0029269448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8386E-6,,0.0019335956,,2.73116E-5,,,7.586675E-4,4.444337E-4,,,,1.5805E-5,,,,5.13624E-5,,,,1.972631E-4,,3.158916E-4,,0.0017315471,,,,,,,,,,0.0029269448,1.0,false,true,-0.006581550361082655,0.0,defensive_third
74b53f0c-9478-5cde-ad40-a5be1c47013e,2543,4068759,2,00:28:15.430,73,15,42,Ball Receipt*,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,10.5,14.1,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"20b8b862-1912-4dd0-b270-52ea71c37092, 7a8fc679-cccb-5f64-8e8e-00e1c4e74d0f",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,1.1434835315791312,0.0,defensive_third
7a8fc679-cccb-5f64-8e8e-00e1c4e74d0f,2544,4068759,2,00:28:15.430,73,15,43,Carries,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,10.5,14.1,19.24,11.85,,,2.285,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0099979416,0.008034233,0.0019637085,0.0128538031,0.0126685221,1.85281E-4,0.0017784275,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"74b53f0c-9478-5cde-ad40-a5be1c47013e, 48e1726d-caf6-469a-b871-9e3c84d24901",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,true,false,0.2109757765,,,,,,5.2868E-6,,0.0554307178,,1.285775E-4,,,0.00788181,0.0058798925,,,,1.399417E-4,,,,2.951231E-4,,,,8.78278E-4,,0.001690787,,0.0374392308,,,,,,,,,,0.1012061313,,,,,,5.2868E-6,,0.0554307178,,1.285775E-4,,,0.00788181,0.0058798925,,,,1.399417E-4,,,,2.951231E-4,,,,8.78278E-4,,0.001690787,,0.0374392308,,,,,,,,,,0.1012061313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,1.1434835315791312,0.0,defensive_third
48e1726d-caf6-469a-b871-9e3c84d24901,2545,4068759,2,00:28:17.716,73,17,30,Pass,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,402130,Krzysztof Wołkowicz,5,Left Center Back,19.2,11.9,81.72,18.97,,,2.818,false,false,,,,,62.92,0.112605,3,High Pass,false,false,false,,,false,,,,false,false,0.0114992941,0.0099979416,0.0015013525,0.0081374114,0.0128538031,-0.0047163917,0.0062177442,9,Incomplete,,,,,38,Left Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"55e24dc1-e04a-4bc4-9eb0-d77c8801a5ed, 7a8fc679-cccb-5f64-8e8e-00e1c4e74d0f",,,,,,,,,,,,,,,52,Defensive third - Center - Forwards - Long - High Pass,0.5005517768,0.2937743664,,,,,,,left_to_right,,,,,,false,true,0.6681265713999999,,,,,,0.0051465523,,4.242625E-4,,0.0123751154,,,0.0049067489,0.02893034,,,,0.0011095676,,,,0.2496524453,,,,0.2999717593,,0.0530705452,,0.0117241237,,,,,,,,,,8.151112E-4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051465523,,4.242625E-4,,0.0123751154,,,0.0049067489,0.02893034,,,,0.0011095676,,,,0.2496524453,,,,0.2999717593,,0.0530705452,,0.0117241237,,,,,,,,,,8.151112E-4,1.0,false,true,1.1434835315791312,0.0,defensive_third
456a9bce-7b8c-5012-9d67-f27d4e4534f1,2546,4068759,2,00:28:20.534,73,20,4,Duel,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,481761,Daniel Rumin,23,Center Forward,81.7,19.0,,,,,0.0,true,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,10,Aerial Lost,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,55e24dc1-e04a-4bc4-9eb0-d77c8801a5ed,,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,0.3053,0.4521,348.8898,0.6549,493.5305,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,,0.0,final_third
55e24dc1-e04a-4bc4-9eb0-d77c8801a5ed,2547,4068759,2,00:28:20.534,73,20,30,Pass,162,35037,Polonia Bytom,7,From Goal Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,38.4,61.1,40.0,60.3,,,0.137,true,false,,,,,1.79,-0.463648,2,Low Pass,false,false,false,,,false,,,,false,false,0.011806665,0.0128538031,-0.0010471381,0.0099854739,0.0099979416,-1.24676E-5,-0.0010346705,77,Unknown,66,Recovery,,,37,Head,,,,,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"48e1726d-caf6-469a-b871-9e3c84d24901, 456a9bce-7b8c-5012-9d67-f27d4e4534f1",,,,,,,,,,,,,,,58,Defensive third - Right - Forwards - Short - Ground Pass,0.545669075,,,,,,,,right_to_left,0.6947,,,,,true,true,1.0550470661,,,0.0989166619,0.0048938908,,,,,,,0.0336551801,0.017048391099999997,,,,,0.0085431507,,,,0.0039590811,,,0.17196075619999998,,,,,,,,,0.30406303679999996,0.2868626642,,0.008222786,0.11692146719999999,,,,,,0.0030932026,3.99803E-4,,,,,,,1.496621E-4,6.77542E-5,,,,,5.009558E-4,,,,3.7886E-6,,,0.0095923543,,,,,,,,,0.0021502522,0.0038430023,,0.0026301539,0.0077142841,,,,,,0.0958234593,0.0044940878,,,,,,,0.033505518,0.0169806369,,,,,0.0080421949,,,,0.0039552925,,,0.1623684019,,,,,,,,,0.3019127846,0.2830196619,,0.0055926321,0.1092071831,,,,,,,,0.0,defensive_third
b2433cc0-ca17-44c3-ada4-f0e4c739a770,2548,4068759,2,00:28:20.551,73,20,1002,Loose Ball Duel,162,35037,Polonia Bytom,7,From Goal Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,38.5,60.2,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,defensive_third
1e5aab63-6fdb-5772-a337-8378ce804101,2549,4068759,2,00:28:20.551,73,20,1002,Loose Ball Duel,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,481761,Daniel Rumin,23,Center Forward,81.6,19.9,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,final_third
14e1e83e-0450-416a-9975-917cf60c378c,2550,4068759,2,00:28:20.711,73,20,22,Foul Committed,162,35037,Polonia Bytom,7,From Goal Kick,35037,Polonia Bytom,481761,Daniel Rumin,23,Center Forward,84.7,24.7,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0099854739,0.0114992941,-0.0015138201,0.011806665,0.0081374114,0.0036692536,-0.0051830737,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,1c0d59c6-25b1-5034-9b85-3f3350ce4bb3,,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,,0.0,final_third
1c0d59c6-25b1-5034-9b85-3f3350ce4bb3,2551,4068759,2,00:28:20.711,73,20,21,Foul Won,162,35037,Polonia Bytom,7,From Goal Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,35.4,55.4,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,14e1e83e-0450-416a-9975-917cf60c378c,,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,defensive_third
591deb38-1d97-41ef-a270-77ea530af86f,2552,4068759,2,00:28:41.122,73,41,30,Pass,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,39.9,55.9,32.7,45.6,,,1.074,false,false,,,483421,Kacper Los,12.57,-2.18087,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0136706457,0.011806665,0.0018639807,0.0112007484,0.0099854739,0.0012152744,6.487062E-4,,,62,Free Kick,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,05063fe9-f9e3-5d84-8a6c-eb8888a970d1,,,,,,,,,,,,,,,,,,0.9984075427,,,,,,,right_to_left,,,,,,false,true,1.376158E-4,,,4.18645E-5,4.9504E-6,,,,,,,1.1188E-6,9.895E-7,,,,,2.3858E-6,,,,2.001E-7,,,3.99141E-5,,,,,,,,,9.8126E-6,6.7213E-6,,3.2113E-6,2.64474E-5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.18645E-5,4.9504E-6,,,,,,,1.1188E-6,9.895E-7,,,,,2.3858E-6,,,,2.001E-7,,,3.99141E-5,,,,,,,,,9.8126E-6,6.7213E-6,,3.2113E-6,2.64474E-5,,,,1.0,false,true,-0.03319104438452403,0.5454545454545454,defensive_third
05063fe9-f9e3-5d84-8a6c-eb8888a970d1,2553,4068759,2,00:28:42.195,73,42,42,Ball Receipt*,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,32.7,45.6,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"591deb38-1d97-41ef-a270-77ea530af86f, 013a2964-5c1f-52ca-85a5-5b26dc2c16eb",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.10574371323088538,0.5454545454545454,defensive_third
013a2964-5c1f-52ca-85a5-5b26dc2c16eb,2554,4068759,2,00:28:42.195,73,42,43,Carries,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,32.7,45.6,31.7,46.8,,,0.941,false,false,,,,,,,,,,,,,,false,,,,false,false,0.0135101229,0.0136706457,-1.605228E-4,0.011114453,0.0112007484,-8.62954E-5,-7.42273E-5,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"05063fe9-f9e3-5d84-8a6c-eb8888a970d1, 95884005-f41c-4dc5-a3c2-920445b3b9dd",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,true,false,0.31438235080000004,,,0.0805647001,0.0020164426,,,,,,,0.0010447312,0.0010707434,,,,,0.0017031999,,,,1.99272E-5,,,0.0685163438,,,,,,,,,0.0410178937,0.0362753943,,0.0018651828,0.0802877918,,,,,,0.0805647001,0.0020164426,,,,,,,0.0010447312,0.0010707434,,,,,0.0017031999,,,,1.99272E-5,,,0.0685163438,,,,,,,,,0.0410178937,0.0362753943,,0.0018651828,0.0802877918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.10574371323088538,0.5454545454545454,defensive_third
95884005-f41c-4dc5-a3c2-920445b3b9dd,2555,4068759,2,00:28:43.137,73,43,30,Pass,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,483421,Kacper Los,10,Center Defensive Midfield,31.7,46.8,33.9,63.1,,,0.760,false,false,,,431683,Bartosz Dembek,16.45,1.436638,1,Ground Pass,false,false,false,,,false,,,,false,false,0.0107839871,0.0135101229,-0.0027261358,0.0124948705,0.011114453,0.0013804175,-0.0041065533,,,,,,,40,Right Foot,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"e36e7a53-1194-5403-ac95-9e9eb3be743d, 013a2964-5c1f-52ca-85a5-5b26dc2c16eb",,,,,,,,,,,,,,,39,Defensive third - Right - Backwards - Short - Ground Pass,0.4685005215,0.9867391586,,,,,,,right_to_left,,,,,,false,true,0.035250915800000004,,,0.0039432766,1.566692E-4,,,,,,,3.223578E-4,2.801202E-4,,,,,0.0013595303,,,,9.567E-7,,,0.0023155625,,,,,,,,,0.0022841687,0.0052361484,,0.0059496392,0.0134024862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0039432766,1.566692E-4,,,,,,,3.223578E-4,2.801202E-4,,,,,0.0013595303,,,,9.567E-7,,,0.0023155625,,,,,,,,,0.0022841687,0.0052361484,,0.0059496392,0.0134024862,,,,1.0,false,true,-0.10574371323088538,0.5454545454545454,defensive_third
e36e7a53-1194-5403-ac95-9e9eb3be743d,2556,4068759,2,00:28:43.897,73,43,42,Ball Receipt*,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,33.9,63.1,,,,,0.0,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"0ddbd1a0-0dfc-5f23-a14c-352670b79763, 95884005-f41c-4dc5-a3c2-920445b3b9dd",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.2844958449929482,0.5454545454545454,defensive_third
0ddbd1a0-0dfc-5f23-a14c-352670b79763,2557,4068759,2,00:28:43.897,73,43,43,Carries,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35036,Pogoń Grodzisk Mazowiecki,431683,Bartosz Dembek,4,Center Back,33.9,63.1,31.7,55.7,,,0.681,true,false,,,,,,,,,,,,,,false,,,,false,false,0.011354073,0.0107839871,5.700858E-4,0.013686426,0.0124948705,0.0011915555,-6.214697E-4,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"2cecfdde-2ed9-4ebb-af12-47df1a4367b2, e36e7a53-1194-5403-ac95-9e9eb3be743d, ed6e3210-8756-4d7b-b7c3-15d6bbc56fe2",,,,,,,,,,,,,,,,,,,,,,,,,right_to_left,,,,,,true,false,0.1974417356,,,0.0237629749,2.755898E-4,,,,,,,2.051672E-4,5.6987E-5,,,,,7.26293E-4,,,,8.5713E-6,,,0.0469715483,,,,,,,,,0.0027975023,0.0074103898,,0.0060892738,0.1091374382,,,,,,0.0237629749,2.755898E-4,,,,,,,2.051672E-4,5.6987E-5,,,,,7.26293E-4,,,,8.5713E-6,,,0.0469715483,,,,,,,,,0.0027975023,0.0074103898,,0.0060892738,0.1091374382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,false,true,-0.2844958449929482,0.5454545454545454,defensive_third
ed6e3210-8756-4d7b-b7c3-15d6bbc56fe2,2558,4068759,2,00:28:44.034,73,44,17,Pressure,163,35036,Pogoń Grodzisk Mazowiecki,3,From Free Kick,35037,Polonia Bytom,481761,Daniel Rumin,23,Center Forward,91.7,30.0,,,,,0.658,false,false,,,,,,,,,,,,,,false,,,,false,false,,,,,,,,,,,,,,,,,,,,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,"2cecfdde-2ed9-4ebb-af12-47df1a4367b2, 0ddbd1a0-0dfc-5f23-a14c-352670b79763",,,,,,,,,,,,,,,,,,,,,,,,,left_to_right,,,,,,false,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5454545454545454,final_third
